param_name,param_value,func_output
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,3.888888888888889,-304.03732736731
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,3.9898989898989896,-304.03732736731
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,4.09090909090909,-304.03732736731
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,4.191919191919192,-304.03732736731
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,4.292929292929292,-304.03732736731
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,4.3939393939393945,-304.03732736731
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,4.494949494949495,-304.03732736731
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,4.595959595959595,-304.03732736731
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,4.696969696969697,-304.03732736731
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,4.797979797979798,-304.03732736731
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,4.8989898989899,-304.03732736731
alpha_ATLAS_Norm_Z_2mu2e_2011_llll_2011,5.0,-304.03732736731
pdf_qqbar,-5.0,-306.1818902013327
pdf_qqbar,-4.8989898989899,-305.7776779566135
pdf_qqbar,-4.797979797979798,-305.38561204885946
pdf_qqbar,-4.696969696969697,-305.00570326608033
pdf_qqbar,-4.595959595959595,-304.6379624470816
pdf_qqbar,-4.494949494949495,-304.28240048173427
pdf_qqbar,-4.3939393939393945,-303.93902831124666
pdf_qqbar,-4.292929292929292,-303.6078569284378
pdf_qqbar,-4.191919191919192,-303.28889737801194
pdf_qqbar,-4.09090909090909,-302.9821607568356
pdf_qqbar,-3.9898989898989896,-302.68765821421476
pdf_qqbar,-3.8888888888888893,-302.405400952175
pdf_qqbar,-3.7878787878787876,-302.1354002257425
pdf_qqbar,-3.686868686868687,-301.8776673432264
pdf_qqbar,-3.585858585858585,-301.63221366650356
pdf_qqbar,-3.4848484848484844,-301.399050611304
pdf_qqbar,-3.383838383838384,-301.1781896474988
pdf_qqbar,-3.2828282828282833,-300.9696422993888
pdf_qqbar,-3.1818181818181817,-300.7734201459957
pdf_qqbar,-3.0808080808080813,-300.58953482135394
pdf_qqbar,-2.97979797979798,-300.4179980148045
pdf_qqbar,-2.878787878787879,-300.2588214712913
pdf_qqbar,-2.7777777777777777,-300.11201699165747
pdf_qqbar,-2.6767676767676774,-299.97759643294444
pdf_qqbar,-2.575757575757576,-299.8555717086924
pdf_qqbar,-2.474747474747474,-299.74595478924255
pdf_qqbar,-2.3737373737373737,-299.6487577020405
pdf_qqbar,-2.2727272727272734,-299.56399253194184
pdf_qqbar,-2.1717171717171713,-299.4916714215193
pdf_qqbar,-2.070707070707071,-299.4318065713713
pdf_qqbar,-1.9696969696969702,-299.38441024043243
pdf_qqbar,-1.8686868686868685,-299.3494947462855
pdf_qqbar,-1.7676767676767668,-299.3270724654753
pdf_qqbar,-1.6666666666666674,-299.31715583382424
pdf_qqbar,-1.5656565656565657,-299.3197573467494
pdf_qqbar,-1.464646464646464,-299.33488955958114
pdf_qqbar,-1.3636363636363633,-299.3625650878843
pdf_qqbar,-1.2626262626262628,-299.4027966077801
pdf_qqbar,-1.1616161616161613,-299.4555968562699
pdf_qqbar,-1.0606060606060606,-299.5209786315619
pdf_qqbar,-0.9595959595959598,-299.5989610974305
pdf_qqbar,-0.8585858585858581,-299.68976511100163
pdf_qqbar,-0.7575757575757573,-299.79368504260066
pdf_qqbar,-0.6565656565656566,-299.9107451195996
pdf_qqbar,-0.5555555555555554,-300.040752445658
pdf_qqbar,-0.4545454545454546,-300.1833702815672
pdf_qqbar,-0.3535353535353538,-300.3381856472668
pdf_qqbar,-0.2525252525252526,-300.5047702386423
pdf_qqbar,-0.15151515151515138,-300.68273353695025
pdf_qqbar,-0.050505050505050164,-300.87176688052654
pdf_qqbar,0.05050505050505105,-301.07167720153535
pdf_qqbar,0.15151515151515138,-301.2824091165341
pdf_qqbar,0.2525252525252526,-301.5040540927763
pdf_qqbar,0.3535353535353538,-301.7368454741327
pdf_qqbar,0.45454545454545414,-301.9811382158556
pdf_qqbar,0.5555555555555554,-302.23737221936335
pdf_qqbar,0.6565656565656566,-302.5060181547621
pdf_qqbar,0.7575757575757578,-302.78750459920036
pdf_qqbar,0.8585858585858581,-303.0821252106151
pdf_qqbar,0.9595959595959593,-303.3899245314147
pdf_qqbar,1.0606060606060606,-303.7105937435298
pdf_qqbar,1.161616161616161,-304.04388670558285
pdf_qqbar,1.262626262626263,-304.38980767072616
pdf_qqbar,1.3636363636363633,-304.74836900853717
pdf_qqbar,1.4646464646464654,-305.1195831455784
pdf_qqbar,1.5656565656565657,-305.503462565688
pdf_qqbar,1.666666666666666,-305.90001981027257
pdf_qqbar,1.7676767676767682,-306.3092674786002
pdf_qqbar,1.8686868686868685,-306.73121822809674
pdf_qqbar,1.9696969696969704,-307.1658847746414
pdf_qqbar,2.070707070707071,-307.61327989286565
pdf_qqbar,2.1717171717171713,-308.0734164164521
pdf_qqbar,2.2727272727272734,-308.5463072384365
pdf_qqbar,2.3737373737373737,-309.031965311509
pdf_qqbar,2.474747474747475,-309.53040364831907
pdf_qqbar,2.575757575757576,-310.0416353217808
pdf_qqbar,2.6767676767676765,-310.5656734653797
pdf_qqbar,2.7777777777777777,-311.1025312734811
pdf_qqbar,2.878787878787879,-311.65222200164015
pdf_qqbar,2.97979797979798,-312.2147589669138
pdf_qqbar,3.080808080808081,-312.7901555481726
pdf_qqbar,3.181818181818182,-313.37842518641685
pdf_qqbar,3.2828282828282833,-313.97958138509136
pdf_qqbar,3.3838383838383836,-314.5936377104033
pdf_qqbar,3.484848484848485,-315.2206077916419
pdf_qqbar,3.585858585858585,-315.8605053214988
pdf_qqbar,3.686868686868687,-316.5133440563898
pdf_qqbar,3.7878787878787876,-317.17913781678027
pdf_qqbar,3.888888888888889,-317.85790048750846
pdf_qqbar,3.9898989898989896,-318.5496460181141
pdf_qqbar,4.09090909090909,-319.25438842316646
pdf_qqbar,4.191919191919192,-319.97214178259424
pdf_qqbar,4.292929292929292,-320.70292024201814
pdf_qqbar,4.3939393939393945,-321.44673801308363
pdf_qqbar,4.494949494949495,-322.2036093737962
pdf_qqbar,4.595959595959595,-322.9735486688585
pdf_qqbar,4.696969696969697,-323.7565703100076
pdf_qqbar,4.797979797979798,-324.55268877635575
pdf_qqbar,4.8989898989899,-325.36191861473236
pdf_qqbar,5.0,-326.1842744400263
BR_VV,-5.0,-316.1336693756288
BR_VV,-4.8989898989899,-315.6400450445218
BR_VV,-4.797979797979798,-315.1566926148029
BR_VV,-4.696969696969697,-314.6836124826898
BR_VV,-4.595959595959595,-314.2208050461374
BR_VV,-4.494949494949495,-313.76827070484524
BR_VV,-4.3939393939393945,-313.3260098602644
BR_VV,-4.292929292929292,-312.8940229156041
BR_VV,-4.191919191919192,-312.4723102758393
BR_VV,-4.09090909090909,-312.0608723477171
BR_VV,-3.9898989898989896,-311.65970953976444
BR_VV,-3.8888888888888893,-311.26882226229446
BR_VV,-3.7878787878787876,-310.88821092741455
BR_VV,-3.686868686868687,-310.5178759490325
BR_VV,-3.585858585858585,-310.1578177428644
BR_VV,-3.4848484848484844,-309.80803672644186
BR_VV,-3.383838383838384,-309.46853331911865
BR_VV,-3.2828282828282833,-309.1393079420788
BR_VV,-3.1818181818181817,-308.82036101834314
BR_VV,-3.0808080808080813,-308.5116929727772
BR_VV,-2.97979797979798,-308.21330423209844
BR_VV,-2.878787878787879,-307.9251952248833
BR_VV,-2.7777777777777777,-307.6473663815753
BR_VV,-2.6767676767676774,-307.379818134492
BR_VV,-2.575757575757576,-307.1225509178326
BR_VV,-2.474747474747474,-306.8755651676858
BR_VV,-2.3737373737373737,-306.6388613220368
BR_VV,-2.2727272727272734,-306.4124398207754
BR_VV,-2.1717171717171713,-306.1963011057034
BR_VV,-2.070707070707071,-305.9904456205423
BR_VV,-1.9696969696969702,-305.794873810941
BR_VV,-1.8686868686868685,-305.6095861244836
BR_VV,-1.7676767676767668,-305.43458301069717
BR_VV,-1.6666666666666674,-305.26986492105925
BR_VV,-1.5656565656565657,-305.1154323090061
BR_VV,-1.464646464646464,-304.9712856299406
BR_VV,-1.3636363636363633,-304.8374253412395
BR_VV,-1.2626262626262628,-304.71385190226204
BR_VV,-1.1616161616161613,-304.60056577435773
BR_VV,-1.0606060606060606,-304.4975674208742
BR_VV,-0.9595959595959598,-304.4048574243323
BR_VV,-0.8585858585858581,-304.3224400951811
BR_VV,-0.7575757575757573,-304.2503210196376
BR_VV,-0.6565656565656566,-304.188500739048
BR_VV,-0.5555555555555554,-304.136975842289
BR_VV,-0.4545454545454546,-304.09574039022135
BR_VV,-0.3535353535353538,-304.06478719302544
BR_VV,-0.2525252525252526,-304.0441089278481
BR_VV,-0.15151515151515138,-304.0336990835362
BR_VV,-0.050505050505050164,-304.03355271860715
BR_VV,0.05050505050505105,-304.04366701813774
BR_VV,0.15151515151515138,-304.06404163498144
BR_VV,0.2525252525252526,-304.09467880063363
BR_VV,0.3535353535353538,-304.13558319108427
BR_VV,0.45454545454545414,-304.1867615330253
BR_VV,0.5555555555555554,-304.24822193572567
BR_VV,0.6565656565656566,-304.3199729336444
BR_VV,0.7575757575757578,-304.40202222440286
BR_VV,0.8585858585858581,-304.4943750860822
BR_VV,0.9595959595959593,-304.5970324570987
BR_VV,1.0606060606060606,-304.70998922298577
BR_VV,1.161616161616161,-304.8332414136789
BR_VV,1.262626262626263,-304.96678937709305
BR_VV,1.3636363636363633,-305.110633601638
BR_VV,1.4646464646464654,-305.26477457778964
BR_VV,1.5656565656565657,-305.4292127980979
BR_VV,1.666666666666666,-305.6039487571958
BR_VV,1.7676767676767682,-305.78898295180676
BR_VV,1.8686868686868685,-305.9843158807537
BR_VV,1.9696969696969704,-306.1899480449669
BR_VV,2.070707070707071,-306.4058799474928
BR_VV,2.1717171717171713,-306.63211209350214
BR_VV,2.2727272727272734,-306.8686449902988
BR_VV,2.3737373737373737,-307.11547914732756
BR_VV,2.474747474747475,-307.3726150761836
BR_VV,2.575757575757576,-307.6400532906204
BR_VV,2.6767676767676765,-307.9177943065587
BR_VV,2.7777777777777777,-308.20583864209476
BR_VV,2.878787878787879,-308.5041868175096
BR_VV,2.97979797979798,-308.8128393552774
BR_VV,3.080808080808081,-309.13179678007407
BR_VV,3.181818181818182,-309.46105961878646
BR_VV,3.2828282828282833,-309.8006284005212
BR_VV,3.3838383838383836,-310.1505036566129
BR_VV,3.484848484848485,-310.510685920634
BR_VV,3.585858585858585,-310.88117572840275
BR_VV,3.686868686868687,-311.26197361799353
BR_VV,3.7878787878787876,-311.65308012974424
BR_VV,3.888888888888889,-312.0544958062665
BR_VV,3.9898989898989896,-312.46622119245467
BR_VV,4.09090909090909,-312.8882568354942
BR_VV,4.191919191919192,-313.3206032848718
BR_VV,4.292929292929292,-313.7632610923841
BR_VV,4.3939393939393945,-314.21623081214676
BR_VV,4.494949494949495,-314.67951300060435
BR_VV,4.595959595959595,-315.1531082165391
BR_VV,4.696969696969697,-315.63701702108074
BR_VV,4.797979797979798,-316.13123997771555
BR_VV,4.8989898989899,-316.6357776522959
BR_VV,5.0,-317.1506306130499
alpha_ATLAS_M_TRIG_llll_2011,-5.0,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-4.8989898989899,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-4.797979797979798,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-4.696969696969697,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-4.595959595959595,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-4.494949494949495,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-4.3939393939393945,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-4.292929292929292,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-4.191919191919192,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-4.09090909090909,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-3.9898989898989896,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-3.8888888888888893,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-3.7878787878787876,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-3.686868686868687,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-3.585858585858585,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-3.4848484848484844,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-3.383838383838384,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-3.2828282828282833,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-3.1818181818181817,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-3.0808080808080813,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-2.97979797979798,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-2.878787878787879,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-2.7777777777777777,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-2.6767676767676774,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-2.575757575757576,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-2.474747474747474,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-2.3737373737373737,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-2.2727272727272734,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-2.1717171717171713,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-2.070707070707071,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-1.9696969696969702,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-1.8686868686868685,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-1.7676767676767668,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-1.6666666666666674,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-1.5656565656565657,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-1.464646464646464,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-1.3636363636363633,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-1.2626262626262628,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-1.1616161616161613,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-1.0606060606060606,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-0.9595959595959598,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-0.8585858585858581,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-0.7575757575757573,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-0.6565656565656566,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-0.5555555555555554,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-0.4545454545454546,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-0.3535353535353538,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-0.2525252525252526,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-0.15151515151515138,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,-0.050505050505050164,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,0.05050505050505105,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,0.15151515151515138,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,0.2525252525252526,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,0.3535353535353538,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,0.45454545454545414,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,0.5555555555555554,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,0.6565656565656566,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,0.7575757575757578,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,0.8585858585858581,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,0.9595959595959593,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,1.0606060606060606,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,1.161616161616161,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,1.262626262626263,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,1.3636363636363633,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,1.4646464646464654,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,1.5656565656565657,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,1.666666666666666,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,1.7676767676767682,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,1.8686868686868685,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,1.9696969696969704,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,2.070707070707071,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,2.1717171717171713,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,2.2727272727272734,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,2.3737373737373737,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,2.474747474747475,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,2.575757575757576,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,2.6767676767676765,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,2.7777777777777777,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,2.878787878787879,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,2.97979797979798,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,3.080808080808081,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,3.181818181818182,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,3.2828282828282833,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,3.3838383838383836,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,3.484848484848485,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,3.585858585858585,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,3.686868686868687,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,3.7878787878787876,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,3.888888888888889,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,3.9898989898989896,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,4.09090909090909,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,4.191919191919192,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,4.292929292929292,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,4.3939393939393945,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,4.494949494949495,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,4.595959595959595,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,4.696969696969697,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,4.797979797979798,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,4.8989898989899,-304.03732736731
alpha_ATLAS_M_TRIG_llll_2011,5.0,-304.03732736731
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-5.0,-316.47678582463783
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-4.8989898989899,-315.9768976337036
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-4.797979797979798,-315.48721726419205
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-4.696969696969697,-315.0077451003711
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-4.595959595959595,-314.53848155868536
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-4.494949494949495,-314.0794270906471
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-4.3939393939393945,-313.6305821860152
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-4.292929292929292,-313.19194737629505
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-4.191919191919192,-312.7635232385957
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-4.09090909090909,-312.34531039988593
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-3.9898989898989896,-311.93730954169644
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-3.8888888888888893,-311.53952140532033
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-3.7878787878787876,-311.1519467975727
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-3.686868686868687,-310.7745865971757
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-3.585858585858585,-310.40744176184785
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-3.4848484848484844,-310.05051333618326
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-3.383838383838384,-309.70380246042134
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-3.2828282828282833,-309.36731038021844
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-3.1818181818181817,-309.0410384575508
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-3.0808080808080813,-308.72498818289347
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-2.97979797979798,-308.4191611888423
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-2.878787878787879,-308.12355926536804
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-2.7777777777777777,-307.8381843769182
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-2.6767676767676774,-307.5630386816124
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-2.575757575757576,-307.29812455281177
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-2.474747474747474,-307.043444603383
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-2.3737373737373737,-306.79900171302154
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-2.2727272727272734,-306.5647990590497
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-2.1717171717171713,-306.3408401511675
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-2.070707070707071,-306.1271288706959
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-1.9696969696969702,-305.92366951493165
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-1.8686868686868685,-305.7304668473212
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-1.7676767676767668,-305.54752615425593
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-1.6666666666666674,-305.3748533094072
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-1.5656565656565657,-305.2124548466446
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-1.464646464646464,-305.06033804272903
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-1.3636363636363633,-304.91851101113195
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-1.2626262626262628,-304.78698280852063
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-1.1616161616161613,-304.6657635556578
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-1.0606060606060606,-304.5548645747002
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-0.9595959595959598,-304.45429904570335
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-0.8585858585858581,-304.36409920568343
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-0.7575757575757573,-304.2843121151617
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-0.6565656565656566,-304.214969788129
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-0.5555555555555554,-304.1560856242431
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-0.4545454545454546,-304.107652648718
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-0.3535353535353538,-304.06964253269985
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-0.2525252525252526,-304.0420066304342
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-0.15151515151515138,-304.0246802058901
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,-0.050505050505050164,-304.0175904011672
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,0.05050505050505105,-304.0206674222284
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,0.15151515151515138,-304.0338572249358
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,0.2525252525252526,-304.0571331661086
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,0.3535353535353538,-304.0905040276417
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,0.45454545454545414,-304.13401654839174
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,0.5555555555555554,-304.18775168791626
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,0.6565656565656566,-304.25181461583963
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,0.7575757575757578,-304.32631824579016
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,0.8585858585858581,-304.4113587164234
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,0.9595959595959593,-304.5069787719662
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,1.0606060606060606,-304.61312230146245
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,1.161616161616161,-304.72973739428403
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,1.262626262626263,-304.85684035912107
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,1.3636363636363633,-304.9944511271477
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,1.4646464646464654,-305.1425910658722
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,1.5656565656565657,-305.30128308058215
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,1.666666666666666,-305.47055172240505
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,1.7676767676767682,-305.65042330334074
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,1.8686868686868685,-305.8409260186357
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,1.9696969696969704,-306.0420900768819
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,2.070707070707071,-306.2539478382305
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,2.1717171717171713,-306.4765339611221
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,2.2727272727272734,-306.7098855579442
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,2.3737373737373737,-306.954042360034
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,2.474747474747475,-307.20904689245367
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,2.575757575757576,-307.47494465896983
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,2.6767676767676765,-307.7517843376735
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,2.7777777777777777,-308.0396179876848
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,2.878787878787879,-308.3385012673839
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,2.97979797979798,-308.64849366461544
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,3.080808080808081,-308.9696587393119
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,3.181818181818182,-309.30206437898073
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,3.2828282828282833,-309.64578306749644
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,3.3838383838383836,-310.0008921676374
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,3.484848484848485,-310.36747421779927
alpha_ATLAS_Norm_Zbb_4mu_2011_llll_2011,3.585858585858585,-310.74561724331284
